1590235200,207.53,208.46,204.68,206.71,10501.36590729,2316
1590278400,206.63,210.68,205.83,205.95,17725.1948994801,2595
1590321600,205.93,207.99,199.5,199.53,32787.6925287902,6127
1590364800,199.56,204.97,198.03,202.29,14682.3717319802,4317
1590408000,202.31,205.57,202.06,204.11,8297.11726264,2350
1590451200,204.12,204.9,201.66,202.25,10684.6248552,1755
1590494400,202.13,202.71,196.51,200.85,25161.6554030301,5030
1590537600,200.95,206.75,200.81,206.46,15757.81132434,4032
1590580800,206.64,208.35,205.16,208.28,14973.53395744,3763
1590624000,208.35,209.09,204.66,207.63,10207.13086806,2506
1590667200,207.64,220.7,207.44,220.26,53907.0136708597,9141
1590710400,220.26,224.7,217.67,218.75,41867.17424544,6668
1590753600,218.75,222.38,218.19,220.65,19387.81855061,3661
1590796800,220.64,238.0,218.7,236.84,42322.1668236096,12659
1590840000,236.7,247.28,233.49,243.7,45498.35801895,7535
1590883200,243.65,245.48,235.19,238.89,31651.8318111801,5127
1590926400,238.85,240.09,229.5,231.76,37417.7915654802,5849
1590969600,231.52,242.49,230.56,235.94,37472.0192592401,5188
1591012800,235.92,251.29,235.0,248.45,66576.3435281897,11171
1591056000,248.46,253.54,245.99,251.86,26229.7570776302,5330
1591099200,251.86,253.0,218.48,237.55,77887.8919398606,11811
1591142400,237.65,240.7,233.47,239.81,31654.5347624302,4252
1591185600,239.74,245.02,237.31,244.54,28541.6493851301,4321
1591228800,244.55,246.66,235.54,242.97,31380.4761728702,4832
1591272000,243.04,246.17,239.28,243.4,28139.7646598903,4886
1591315200,243.21,247.89,241.05,242.84,17828.4924641801,4405
1591358400,242.99,243.25,239.04,240.03,19738.7105467902,3795
1591401600,239.98,243.93,237.67,243.16,11300.1732672,2538
1591444800,243.28,244.5,239.58,242.01,13514.92314022,3105
1591488000,241.98,244.08,238.37,238.64,12238.88176847,2617
1591531200,238.63,245.93,234.37,244.9,61217.8774757706,6320
1591574400,244.88,245.62,242.61,243.62,12060.49788642,1853
1591617600,243.62,247.77,241.2,246.62,19890.91869196,3752
1591660800,246.64,249.9,237.78,243.4,26527.1911135107,4291
1591704000,243.46,245.5,240.75,244.0,17212.71791846,2695
1591747200,244.01,244.77,242.47,242.8,9761.37740476,1935
1591790400,242.72,250.49,242.22,247.96,38130.3973075801,6308
1591833600,247.96,250.15,243.92,245.09,18055.7445091201,3492
1591876800,245.33,245.33,225.71,230.11,68269.1741421496,9869
1591920000,230.1,237.49,228.01,237.29,15875.1324319501,3172
1591963200,237.24,239.22,233.95,237.57,20667.7643651701,3439
1592006400,237.39,237.8,234.62,235.39,7498.09028574,1753
1592049600,235.26,238.64,235.15,237.92,10867.78457786,2011
1592092800,238.03,238.69,233.27,236.09,9102.02066159,1790
1592136000,236.13,236.5,230.0,231.68,24488.1246175802,4101
1592179200,231.53,232.18,218.1,223.3,46130.0579590701,7398
1592222400,223.29,233.8,220.31,230.97,33199.8887666102,5820
1592265600,231.0,235.57,228.78,234.22,20926.2182440501,3201
1592308800,234.13,236.25,231.45,235.33,16262.66059014,3723
1592352000,235.46,235.58,231.81,233.35,12441.24729114,2229
1592395200,233.39,237.38,227.71,233.61,24322.5806909001,4399
1592438400,233.54,234.45,232.11,232.91,6445.82990396,1488
1592481600,232.93,233.18,227.55,231.38,14049.18391668,2561
1592524800,231.02,231.13,226.26,229.98,12461.79590171,2451
1592568000,230.37,232.09,227.78,228.62,18290.46834327,2705
1592611200,228.63,230.66,224.6,228.92,9066.2246327,2001
1592654400,228.96,229.53,225.98,228.78,11691.83819074,1890
1592697600,228.82,231.0,228.56,229.89,5690.05884839,1279
1592740800,229.88,230.76,227.1,227.85,9575.93878824,1457
1592784000,227.87,236.86,227.27,236.41,31334.9515155201,3885
1592827200,236.41,246.99,236.39,243.22,43794.0481984298,6618
1592870400,243.16,245.09,240.85,243.21,20901.6985632501,2321
1592913600,243.06,244.97,241.51,243.03,20779.2262870201,3274
1592956800,243.08,249.28,236.65,237.9,42359.46623991,5076
1593000000,237.79,240.66,230.73,234.54,37266.3206088502,5270
1593043200,234.34,235.12,227.33,234.2,29481.9618548201,4710
1593086400,234.2,234.78,230.93,232.32,16804.44776948,2713
1593129600,232.3,233.19,228.01,230.59,25975.6825245601,3671
1593172800,230.6,231.87,226.86,229.36,18329.5403541301,2947
1593216000,229.36,230.89,228.13,229.5,9335.27170674,1862
1593259200,229.49,229.86,215.9,220.63,50743.1011400599,7223
1593302400,220.63,224.51,217.8,222.98,15426.02860162,2885
1593345600,222.99,227.57,221.99,224.99,22177.2495193001,3684
1593388800,224.8,226.45,221.19,223.26,21257.25506363,2704
1593432000,223.15,229.82,221.67,227.8,23852.8658652801,3774
1593475200,227.88,228.78,225.77,227.57,11422.47666631,1628
1593518400,227.36,227.36,222.8,225.68,21403.0944471201,2900
1593561600,225.61,228.83,224.16,227.44,10559.00587587,2026
1593604800,227.45,233.0,226.79,231.11,29224.9762497201,4504
1593648000,231.19,232.07,226.87,228.0,15367.4283974401,2499
1593691200,227.93,231.31,223.0,226.41,34088.5411990999,4390
1593734400,226.47,228.16,225.44,227.04,5625.02546173,1400
1593777600,227.04,228.27,224.3,225.01,11252.3261849701,2363
1593820800,225.08,226.84,224.52,225.77,3311.97839107,987
1593864000,225.77,230.68,225.3,229.25,15825.72923645,2930
1593907200,229.24,229.97,223.72,225.13,12307.97208898,1499
1593950400,225.13,228.32,223.57,227.96,11337.50967325,1974
1593993600,227.89,235.99,227.0,235.87,28694.7120611501,3899
1594036800,235.8,242.3,234.7,241.84,51610.3436894493,6915
1594080000,241.86,243.7,234.54,237.6,36005.89454598,4753
1594123200,237.61,240.84,236.46,239.34,24657.1117024202,3761
1594166400,239.46,244.75,237.87,244.13,18289.09626207,3954
1594209600,244.23,248.9,241.35,246.97,33566.1827849599,5703
1594252800,246.97,247.85,243.09,246.35,20379.8479806701,2946
1594296000,246.42,247.49,237.81,241.89,33003.2331238699,5115
1594339200,241.97,242.02,235.33,237.85,19144.23302904,2737
1594382400,238.07,241.69,238.06,241.12,15336.19577624,2636
1594425600,241.13,241.52,237.61,238.69,9914.65574299,1511
1594468800,238.61,240.75,237.79,239.24,6982.05521787,1607
1594512000,239.27,241.51,239.14,239.62,7054.77682508,1539
1594555200,239.59,243.98,236.75,243.0,30837.1054504201,4289
1594598400,243.0,245.0,241.26,244.7,22908.54792423,3691
1594641600,244.64,245.26,237.46,239.42,34154.8172919299,4595
1594684800,239.24,240.5,236.89,240.5,11797.2715140201,2572
1594728000,240.5,241.9,238.68,240.35,13234.7951474,2888
1594771200,240.44,241.28,238.19,239.01,9207.57458301,1724
1594814400,239.04,240.16,236.58,238.37,21147.0377745101,3475
1594857600,238.32,239.11,229.75,231.42,24544.3843478301,4206
1594900800,231.42,234.23,231.42,233.73,17635.1715936801,3234
1594944000,233.45,234.19,231.54,233.11,16578.59348795,2108
1594987200,233.11,234.4,232.35,232.79,7346.75251606,1623
1595030400,232.78,235.37,232.29,234.95,9419.33594519,2095
1595073600,234.95,237.01,234.24,235.8,9022.57977235,1645
1595116800,235.8,236.18,233.41,233.85,6502.57114906,1219
1595160000,233.75,240.11,233.53,239.25,12876.22356514,2194
1595203200,239.4,239.88,237.02,237.59,12026.82912209,1921
1595246400,237.54,238.99,234.3,236.19,16606.65088522,2825
1595289600,236.19,243.51,235.74,243.05,25977.6621200001,2964
1595332800,243.22,247.0,242.8,246.01,34166.7834265199,4901
1595376000,246.01,246.01,242.18,244.44,9688.62884335,1925
1595419200,244.13,269.5,243.0,264.53,54253.6110719399,8233
1595462400,264.61,266.51,260.37,264.57,30787.9743903499,4667
1595505600,264.55,281.43,261.88,275.59,80033.73122546,11999
1595548800,275.5,276.81,268.57,275.36,25676.1718071901,4684
1595592000,275.36,287.91,272.53,279.42,59829.1033537798,8911
1595635200,279.52,286.0,279.52,282.89999,18040.75587036,3521
1595678400,282.94,309.94,282.51,305.89,79471.2944067406,13040
1595721600,305.81,319.83,300.48,309.58,50061.4339489799,9804
1595764800,309.57,314.72,301.61,311.52,51657.6105680701,9842
1595808000,311.47,329.79,311.41,325.63,76556.8935678697,12742
1595851200,325.76,334.28,307.7,322.44,106957.7519972816,17258
1595894400,322.39,327.23,306.35,317.26,53004.3280005202,10167
1595937600,317.3,323.89999,312.47,317.43,43752.1657427396,10717
1595980800,317.56,325.5,313.31,323.41,26263.3725766602,5743
1596024000,323.39999,325.42,316.0,318.18,32009.2237341401,6353
1596067200,318.08999,320.31,314.68,318.18,15408.91231966,3325
1596110400,318.18,343.0,315.75,335.25,68046.5696762601,11440
1596153600,335.41,346.97,328.77,344.2,37865.5150161898,6496
1596196800,343.93,349.74,339.34,347.0,36833.8707478,7902
1596240000,346.9,360.74,343.9,356.47,30405.2226830602,7416
1596283200,356.44,394.07,353.33,387.57,85615.4131546802,15860
1596326400,387.5,416.39,300.0,361.56,168173.6828211596,26837
1596369600,361.39,388.77,357.6,372.17,57387.6425890597,11137
1596412800,372.26,392.53,367.0,391.31,31530.7191750803,6058
1596456000,391.3,398.29,380.26,386.21,60809.3017066205,11267
1596499200,386.4,403.52,382.01,385.57,55268.8442261905,9631
1596542400,385.14,394.55,381.1,389.91,35410.9045794303,6654
1596585600,390.06,397.98,384.24,397.49,18278.58297274,4221
1596628800,397.49,407.89,391.09,401.25,53490.0384483601,10946
1596672000,401.26,403.77,392.79,395.01,20435.59837993,4430
1596715200,395.11,401.31,391.5,395.17,21979.6052731802,5714
1596758400,395.17,399.0,392.7,394.56,11733.44458054,3726
1596801600,394.5,395.43,363.22,379.67,74992.748885841,14153
1596844800,379.62,392.33,376.04,391.95,18424.5535806702,4285
1596888000,392.2,397.4,385.31,397.4,28251.0811852704,5911
1596931200,397.39,400.35,381.06,392.04,24716.8366315902,5461
1596974400,392.05,394.77,384.25,390.33,19845.8917277502,5027
1597017600,390.32,400.0,384.97,391.61,31047.9416758303,7056
1597060800,391.62,399.0,390.8,395.9,22613.1171186802,4728
1597104000,395.91,398.38,388.08,391.64,33519.4938916302,5237
1597147200,391.65,391.65,367.0,378.97,75720.9480450308,13140
1597190400,378.96,385.19,364.25,381.86,27582.9570622502,5704
1597233600,382.47,389.47,380.34,387.15,35408.7577324702,6883
1597276800,387.17,398.0,376.78,394.24,49248.4992999806,9232
1597320000,394.41,432.22,384.78,424.87,105159.7210576989,18497
1597363200,425.57,431.33,418.1,428.57,42807.2875579398,8018
1597406400,428.55,445.08,422.6,438.68,49648.7130111303,11549
1597449600,438.73,443.54,427.0,434.07,18324.4598677501,4498
1597492800,434.38,439.61,427.7,432.39,27812.6535044701,6513
1597536000,432.52,433.57,416.11,418.21,28843.3764078803,5645
1597579200,418.2,437.49,412.48,433.67,35408.7278807508,8332
1597622400,433.99,434.72,420.51,428.62,20072.7864922302,4550
1597665600,428.61,447.44,423.3,431.35,50527.4873495302,12367
1597708800,431.34,434.2,427.0,427.51,16015.5654561299,4685
1597752000,427.45,430.49,412.11,422.62,61770.0922417397,11891
1597795200,422.61,426.5,402.2,413.32,37870.0708885605,8598
1597838400,413.28,415.69,393.33,407.57,53357.5731056401,10342
1597881600,407.57,415.38,402.48,411.49,30073.60674377,4641
1597924800,411.79,419.54,408.8,416.2,28404.4976105801,6049
1597968000,416.3,419.08,404.19,405.64,22408.8582977702,5888
1598011200,405.54,408.01,385.0,387.83,62994.6400095197,12993
1598054400,387.84,394.9,378.98,389.93,43247.3131254099,8127
1598097600,389.92,396.9,387.2,395.52,13772.6347670501,4916
1598140800,395.5,397.09,383.73,384.38,9966.76922504,3128
1598184000,384.39,396.07,383.77,390.64,18035.92424378,3660
1598227200,390.77,408.7,387.61,406.7,23672.4076967201,5983
1598270400,406.82,410.98,398.46,407.92,42650.6933014599,9186
1598313600,407.92,409.15,389.83,395.12,33294.9879441203,6121
1598356800,395.12,395.12,370.05,383.01,79473.59911188,14041
1598400000,382.98,387.74,378.0,382.74,25388.6265351101,5107
1598443200,383.17,393.56,377.18,385.71,46744.5947815598,8595
1598486400,385.91,388.93,380.4,382.07,16839.59618414,3731
1598529600,382.06,396.85,371.6,383.16,44869.1024058995,8015
1598572800,383.16,394.25,380.01,393.47,15332.35335941,3888
1598616000,393.76,398.32,390.28,395.56,30329.7065956401,6324
1598659200,395.35,404.5,392.3,398.16,26981.52160729,6793
1598702400,397.89,405.87,395.67,398.69,19332.6937318901,4459
1598745600,398.39,407.37,398.39,406.7,10550.58182718,2786
1598788800,406.93,429.5,405.05,428.72,51481.97035361,8562
1598832000,429.14,434.65,417.77,432.31,23154.1127094305,5712
1598875200,432.49,439.0,428.66,433.98,37998.8701114805,9527
1598918400,434.0,473.6,428.68,469.0,62458.2911665996,13109
1598961600,468.71,489.57,461.26,475.81,71489.8562610895,13985
1599004800,475.76,481.0,423.0,442.3,85245.8315377597,14485
1599048000,442.25,448.98,422.0,439.81,86656.2695828993,14408
1599091200,440.47,450.0,421.54,423.23,50891.4083967506,10346
1599134400,423.19,425.93,371.21,382.43,176525.9890304107,25034
1599177600,382.22,400.79,373.92,395.28,65912.6025556895,11442
1599220800,395.41,398.92,360.9,385.82,73634.2261252696,13043
1599264000,385.61,394.8,347.88,356.41,87769.2880550395,12379
1599307200,355.95,360.46,311.04,335.38,191315.0772144809,28886
1599350400,334.88,355.66,316.6,354.43,70484.9704312601,11556
1599393600,354.41,359.9,337.5,352.51,53347.6364571789,11382
1599436800,352.5,358.5,332.31,335.77,45384.5154088401,9148
1599480000,335.71,355.77,323.4,353.39,45755.0113795993,11175
1599523200,353.4,356.41,331.04,333.68,28704.9487121501,6710
1599566400,333.67,346.5,325.64,337.25,64003.02362483,12495
1599609600,337.24,350.0,330.77,347.33,26928.1487338101,5810
1599652800,347.5,359.0,345.07,351.29,40224.5744662,7895
1599696000,351.08,375.79,350.8,365.77,44995.8452603199,10505
1599739200,365.7,377.77,361.84,368.23,55392.3093197593,10126
1599782400,367.98,372.0,355.64,362.35,28273.4731969101,6622
1599825600,362.4,375.29,361.39,373.88,30743.8051317001,5934
1599868800,374.08,374.45,365.31,371.1,15021.5741130002,3658
1599912000,370.9,388.0,366.51,387.91,33260.3155555401,6392
1599955200,387.94,390.0,371.31,372.3,32056.22152184,5157
1599998400,372.3,372.85,353.5,366.41,55733.3297295197,9344
1600041600,366.51,370.45,356.15,368.78,31536.6678777402,6680
1600084800,368.81,384.15,367.2,377.14,44092.9490452495,8554
1600128000,377.07,382.48,368.1,377.99,42898.60052147,7318
1600171200,377.33,378.59,362.5,364.09,31034.0675745103,7366
1600214400,363.9,366.8,355.11,364.68,37045.6189605598,6173
1600257600,364.91,373.78,363.37,364.99,33730.3228624101,6978
1600300800,365.0,385.02,363.29,383.28,41847.1170605698,8257
1600344000,383.13,394.68,375.99,389.39,41253.5036260998,8661
1600387200,389.27,392.39,382.41,385.26,13089.0078306201,4107
1600430400,385.46,387.13,375.66,384.45,32842.7810260102,7237
1600473600,384.5,387.59,377.31,387.28,12104.8405139401,3021
1600516800,387.01,388.41,381.9,385.11,8159.69730116,2847
1600560000,384.92,385.0,378.0,379.21,7742.45862302,2213
1600603200,379.23,379.25,365.12,371.0,32794.7255663201,6446
1600646400,370.5,376.74,348.92,351.82,45068.7126557999,7670
1600689600,351.82,352.02,331.0,339.87,64197.1842768187,12802
1600732800,339.9,346.42,335.33,339.6,27024.48613972,5757
1600776000,339.69,346.9,336.64,344.18,25219.30164051,5419
1600819200,344.0,344.5,332.51,338.78,29596.7074967201,5490
1600862400,338.71,343.13,313.42,320.12,72288.8385228098,11959
1600905600,320.18,340.79,317.0,338.24,44117.4627009598,6152
1600948800,338.4,353.4,333.1,349.22,40947.0706083097,8528
1600992000,348.92,350.4,337.59,344.1,25946.0524869702,5250
1601035200,343.8,358.0,340.61,351.9,30549.4144652102,6011
1601078400,351.9,356.17,347.82,351.6,11511.5638130801,3413
1601121600,351.59,356.0,346.25,354.17,8919.65547056,3178
1601164800,354.19,362.28,349.05,349.09,29110.8302483701,4757
1601208000,349.05,357.6,347.46,357.3,15385.4657851701,3170
1601251200,357.38,360.9,355.15,357.78,17810.0258457901,3272
1601294400,357.41,369.08,351.52,353.85,34530.9848693801,6605
1601337600,353.88,358.9,350.4,357.47,14175.0721225702,3670
1601380800,357.89,360.59,351.5,359.94,30190.1656808201,4782
1601424000,359.96,360.09,352.5,353.1,11632.7281819001,2872
1601467200,352.8,361.23,351.34,359.69,25506.8301978,3562
1601510400,359.7,371.32,359.1,368.4,21130.5771161901,3698
1601553600,368.7,369.05,345.3,353.0,39385.2694039501,7869
1601596800,353.0,354.22,334.56,337.4,33523.6120979298,6848
1601640000,337.2,347.77,337.11,345.68,20685.7850594201,4175
1601683200,345.68,349.8,344.01,347.81,7811.52281326,2089
1601726400,347.7,351.09,345.72,346.18,9015.89231116,2250
1601769600,346.18,349.7,344.0,347.69,8826.63829148,1961
1601812800,347.7,354.45,345.06,352.54,9454.4709322601,2498
1601856000,352.55,355.99,348.83,350.94,9633.57789212,2830
1601899200,350.87,354.51,349.44,353.77,8597.71379428,2737
1601942400,354.0,355.19,344.08,346.0,18665.81017879,3181
1601985600,346.0,352.51,336.51,340.79,39825.3760164799,6753
1602028800,340.77,342.49,333.01,339.49,17631.1587042801,3883
1602072000,339.66,342.98,336.21,341.8,113521.2458871809,14807
1602115200,341.81,342.18,334.1,337.79,10634.72209804,2660
1602158400,337.69,353.4,337.22,351.05,39511.6105442697,5518
1602201600,351.05,361.99,347.5,359.15,15399.02516591,4112
1602244800,359.39,368.42,358.6,365.6,34432.0439127501,6926
1602288000,365.6,379.0,365.15,372.12,27149.4987628601,5553
1602331200,371.88,375.88,369.7,371.12,11516.6038959401,3085
1602374400,370.82,377.4,369.3,374.49,7640.41328159,2176
1602417600,374.59,376.24,371.4,374.61,9654.6702541601,2633
1602460800,374.6,375.46,365.3,366.88,13656.75951681,2823
1602504000,366.63,395.81,366.31,387.0,43074.2242852799,8532
1602547200,386.99,387.86,379.08,384.53,14712.9529569501,3424
1602590400,384.24,385.27,374.1,381.48,21736.5719266902,4887
1602633600,381.47,385.52,378.48,379.41,16328.2815203402,3113
1602676800,379.46,387.59,373.22,379.08,24344.0519183001,4803
1602720000,379.12,380.98,370.8,372.3,11015.6454842601,3132
1602763200,372.07,382.15,370.24,377.79,25477.0332559901,4951
1602806400,377.78,379.85,360.74,369.95,32937.54813802,6488
1602849600,369.95,370.0,364.57,365.39,13468.2464023702,3198
1602892800,365.41,368.99,363.5,368.08,6657.65332896,2196
1602936000,368.39,370.62,364.96,368.4,5580.24233262,2176
1602979200,368.41,375.5,367.8,373.03,8934.84924078,2244
1603022400,373.01,378.47,373.01,378.45,8644.37697843,2493
1603065600,378.44,379.79,372.9,376.33,7611.2099171,2518
1603108800,376.2,384.98,375.99,379.5,25387.8066022302,4947
1603152000,379.51,381.0,365.43,368.23,16488.0772209501,3688
1603195200,368.12,373.44,367.0,368.81,18409.7847077101,4065
1603238400,368.81,382.78,368.19,379.58,23942.6741614201,4788
1603281600,379.7,402.23,378.13,391.51,58294.1552695098,10498
1603324800,391.31,415.91,391.3,415.85,21208.21659488,4624
1603368000,415.91,421.42,408.45,414.44,43932.22062152,8026
1603411200,414.25,419.52,409.7,416.82,13755.99679425,3511
1603454400,417.33,418.99,402.04,409.92,25862.9554338901,4940
1603497600,409.65,414.12,407.55,414.05,9592.24027905,2126
1603540800,414.45,416.61,408.87,412.38,8865.90003369,1942
1603584000,412.41,417.84,405.2,407.51,16646.8313539301,3638
1603627200,407.58,409.7,403.25,406.35,10543.86171444,2189
1603670400,406.22,411.31,402.14,404.96,10086.18345492,3145
1603713600,404.96,407.05,382.8,393.48,62934.2744753496,9459
1603756800,393.48,403.13,390.52,402.56,15072.7677457901,3748
1603800000,402.63,410.48,401.0,403.65,24864.9944836801,5712
1603843200,403.55,409.18,387.0,387.27,21941.2186163001,4615
1603886400,387.04,391.98,381.1,388.63,31506.1333260801,6180
1603929600,388.91,392.54,383.26,383.53,17746.5059692502,3185
1603972800,383.31,394.11,380.69,387.67,35761.05318185,5761
1604016000,387.39,392.0,373.52,379.99,36952.5285448,6816
1604059200,380.01,385.19,377.49,382.83,21453.10559276,4754
1604102400,383.07,393.76,380.77,390.21,15483.3787610401,4094
1604145600,390.23,393.09,384.56,386.81,11393.6714560601,2931
1604188800,386.62,391.0,385.07,387.0,8112.43141381,2487
1604232000,387.24,397.47,386.53,396.8,17886.95135725,4428
1604275200,396.8,404.56,381.65,384.09,55475.1346434993,8360
1604318400,384.0,388.9,378.16,383.78,23864.1451401299,5806
1604361600,383.43,385.44,371.0,380.02,24751.2323824699,5946
1604404800,380.01,390.41,378.18,388.01,25335.9009946202,5655
1604448000,388.0,388.56,377.01,381.37,24117.9020817801,4941
1604491200,380.99,408.7,379.55,402.68,57567.3261599592,11525
1604534400,402.88,407.28,396.5,403.87,29992.4428770501,6197
1604577600,403.86,421.64,400.56,417.04,63759.8173899996,13256
1604620800,417.04,446.99,415.52,443.84,74053.8080735096,15474
1604664000,443.89,458.7,434.7,456.43,57804.4885979195,12880
1604707200,456.58,468.83,452.67,463.27,39877.24689682,9266
1604750400,463.31,465.71,425.0,435.81,88994.2132902705,16460
1604793600,435.67,446.5,432.67,445.63,16891.2478351102,5193
1604836800,445.77,460.89,442.78,454.6,38251.0310071597,9769
1604880000,454.47,459.63,441.64,458.65,29623.55460382,6657
1604923200,458.57,459.29,434.63,444.33,59058.1638485595,11065
1604966400,444.69,455.0,439.0,447.75,28993.4695420799,6008
1605009600,447.76,455.16,441.21,451.35,27263.37098281,6348
1605052800,451.59,466.99,450.02,460.86,39026.6122234497,7885
1605096000,460.6,476.57,459.0,464.39,41295.0953411397,10339
1605139200,463.69,470.0,451.1,460.73,32395.99052265,7310
1605182400,460.06,465.67,452.78,462.86,34438.9537536698,7799
1605225600,463.11,469.0,458.0,464.65,23066.5860454301,6497
1605268800,464.75,478.48,463.57,477.06,52515.4518931295,9227
1605312000,477.26,477.98,454.31,459.08,27526.17613021,6391
1605355200,458.8,464.29,451.95,461.18,18265.6496630202,4798
1605398400,461.38,463.14,455.8,455.81,9868.6079238201,3614
1605441600,455.8,459.42,440.44,448.49,37033.8209412494,9109
1605484800,448.22,456.51,445.95,452.61,16500.0422025101,5350
1605528000,452.62,466.0,451.94,460.3,36099.6747353497,8093
1605571200,460.73,469.02,460.29,466.62,16025.9093046501,4863
1605614400,466.63,484.9,465.43,482.89,74284.1603402604,13686
1605657600,482.79,495.4,454.56,480.65,98624.7316978914,16392
1605700800,480.86,480.92,464.02,479.11,42913.5345749297,8929
1605744000,479.26,481.99,465.2,473.5,22183.5445443401,5243
1605787200,473.71,479.21,469.5,471.97,26173.6315897901,6465
1605830400,472.05,508.0,471.5,505.48,57718.8603222792,12847
1605873600,505.84,514.77,501.13,510.38,50843.2021340892,12971
1605916800,510.37,518.8,502.72,510.01,31906.5890804003,9779
1605960000,510.01,553.5,507.16,552.55,70254.1191530787,15291
1606003200,552.57,561.98,512.0,522.96,59431.4645638892,13540
1606046400,522.48,581.82,519.95,561.48,71224.5266013691,17610
1606089600,560.88,597.89,550.62,591.63,54842.6579619893,14902
1606132800,591.63,611.58,577.71,609.09,97975.5829265216,22386
1606176000,609.01,623.47,590.0,607.11,91151.0315129302,21305
1606219200,607.09,614.12,592.84,605.28,51806.3921456395,13886
1606262400,605.28,606.63,580.0,601.52,38435.4127440796,10307
1606305600,601.99,603.99,554.0,569.52,58429.7791641994,15270
1606348800,569.3,577.43,478.38,513.12,174534.6584265791,36181
1606392000,513.1,526.49,482.16,520.0,85727.3996452204,19950
1606435200,520.29,530.99,502.16,506.83,32162.5590968501,9616
1606478400,507.56,519.18,493.44,518.8,53599.7056978493,10077
1606521600,518.81,521.17,507.1,518.88,23307.8624523,6258
1606564800,519.36,548.5,516.38,538.27,48518.8543315191,13297
1606608000,538.01,558.27,530.75,551.62,32224.9920370901,7607
1606651200,551.75,576.9,547.22,576.22,39712.1365443001,9148
1606694400,576.45,593.05,571.23,589.0,64358.0611663085,12833
1606737600,589.58,617.37,589.58,616.65,79222.3011723996,18949
1606780800,616.84,636.58,601.05,615.57,62662.4630982898,14058
1606824000,616.39,619.49,555.71,586.38,129469.9410375234,26036
1606867200,586.01,605.34,575.2,599.24,31402.5052729101,9759
1606910400,598.31,603.2,584.26,597.74,30395.59158774,8524
1606953600,597.5,615.93,586.24,613.76,34299.7306680998,8903
1606996800,613.77,624.53,606.08,616.57,31270.7636537599,8173
1607040000,616.57,620.57,584.54,585.51,47822.5721160798,11226
1607083200,585.62,595.89,565.62,567.79,41179.4928335496,11732
1607126400,567.57,597.69,561.34,589.84,33380.9591578397,9540
1607169600,589.84,597.0,585.0,597.0,15374.1229166501,4469
1607212800,596.99,607.68,586.23,593.33,30778.87696863,6904
1607256000,593.33,604.31,582.77,602.64,25658.91085192,5747
1607299200,602.65,602.99,590.77,590.9,10162.3978691601,3884
1607342400,590.88,597.67,584.6,591.26,22795.4523188999,6387
1607385600,591.25,595.0,571.04,573.75,25516.2864745101,6667
1607428800,573.62,580.99,548.14,554.65,51476.6726576491,13226
1607472000,554.65,565.29,530.0,562.17,58505.3802264491,14817
1607515200,562.05,577.97,560.21,573.21,35558.7971458198,10525
1607558400,573.16,575.28,552.44,555.05,23595.36130483,6638
1607601600,555.0,568.09,548.29,558.33,21710.71225776,6911
1607644800,558.9,560.35,535.1,538.9,38926.8365553597,8497
1607688000,538.78,554.47,537.17,544.24,26163.7852915199,7355
1607731200,544.38,561.88,543.07,559.4,25076.76892273,5978
1607774400,559.44,574.0,551.5,568.09,22133.7955566601,6350
1607817600,567.94,586.77,563.45,585.7,27249.05183511,6602
1607860800,586.74,595.0,580.37,590.35,32587.9968440399,7919
1607904000,590.25,591.65,576.06,579.52,23507.3789436501,6258
1607947200,579.54,588.86,576.13,586.27,15926.1474551201,4889
1607990400,586.28,596.9,576.72,585.79,26432.3337965899,6239
1608033600,585.76,593.07,583.33,589.41,17562.6897694202,5402
1608076800,589.41,597.05,581.5,594.0,11746.4892268801,4512
1608120000,594.14,639.1,591.93,638.28,76998.0731070601,19923
1608163200,638.01,670.0,633.36,661.55,75901.5107301597,18656
1608206400,662.02,676.61,628.05,643.43,78257.6363493702,20856
1608249600,644.01,664.02,630.0,649.83,50210.1909081195,9819
1608292800,650.15,655.89,632.47,654.67,18420.6196909601,6671
1608336000,654.58,660.0,645.6,652.14,32325.4993088998,6459
1608379200,652.54,669.0,650.1,658.83,33457.1555285797,8060
1608422400,658.57,660.6,640.88,652.33,44811.4203174398,7703
1608465600,652.33,657.5,622.0,638.28,41766.4142795299,10286
1608508800,638.0,648.0,604.11,606.45,71397.8836742994,13987
1608552000,606.12,620.55,597.0,608.01,37425.7405065798,10767
1608595200,608.0,615.0,587.84,611.57,30135.9674249799,7719
1608638400,611.83,637.47,609.04,637.46,28027.9646750397,7882
1608681600,637.46,638.34,592.31,602.47,39615.4340251799,9072
1608724800,602.01,622.66,550.0,585.5,56607.9034263994,15624
1608768000,585.03,587.12,565.9,582.74,31880.87402721,8276
1608811200,582.99,615.14,577.94,612.49,26256.3325148301,7861
1608854400,612.31,633.33,603.92,629.41,21021.06658316,6845
1608897600,629.49,631.67,608.25,626.83,28150.1211779399,8879
1608940800,626.77,636.39,615.5,622.47,20704.64502952,6035
1608984000,622.57,651.99,620.02,635.95,55800.9325577994,14098
1609027200,636.33,654.87,624.26,638.05,46025.8219223697,11012
1609070400,638.05,715.09,623.68,683.03,143184.6034138713,35390
1609113600,683.49,739.8,680.39,730.94,90678.35976514,21554
1609156800,730.89,746.71,710.0,729.12,87371.0113689403,21391
1609200000,729.12,738.97,686.76,730.81,70422.3144289395,18366
1609243200,730.22,738.43,703.54,731.84,60908.7684177396,15884
